104.72910000    -83.98580200
91.50759900    -81.86250300
5.00 3.085
6.00 3.120
7.00 3.165
8.00 3.185
9.00 3.200
10.00 3.220
11.00 3.245
12.00 3.265
13.00 3.290
14.00 3.315
15.00 3.345
16.00 3.375
17.00 3.405
18.00 3.435
19.00 3.465
20.00 3.495
21.00 3.525
22.00 3.550
23.00 3.575
24.00 3.605
25.00 3.630
26.00 3.655
27.00 3.685
28.00 3.710
29.00 3.740
30.00 3.770
31.00 3.800
32.00 3.835
33.00 3.865
34.00 3.900
35.00 3.930
