97.58149700    -79.42510200
59.99430100    -78.90450300
5.00 3.175
6.00 3.180
7.00 3.195
8.00 3.215
9.00 3.235
10.00 3.260
11.00 3.285
12.00 3.300
13.00 3.320
14.00 3.340
15.00 3.355
16.00 3.375
17.00 3.400
18.00 3.420
19.00 3.445
20.00 3.470
21.00 3.495
22.00 3.520
23.00 3.540
24.00 3.565
25.00 3.585
26.00 3.610
27.00 3.630
28.00 3.655
29.00 3.675
30.00 3.700
31.00 3.720
32.00 3.735
33.00 3.755
34.00 3.770
35.00 3.790
