97.58149700    -79.42510200
73.18979600    -80.73629800
5.00 3.150
6.00 3.160
7.00 3.185
8.00 3.215
9.00 3.235
10.00 3.255
11.00 3.275
12.00 3.295
13.00 3.315
14.00 3.335
15.00 3.355
16.00 3.375
17.00 3.395
18.00 3.415
19.00 3.435
20.00 3.455
21.00 3.470
22.00 3.485
23.00 3.500
24.00 3.520
25.00 3.535
26.00 3.555
27.00 3.575
28.00 3.590
29.00 3.610
30.00 3.630
31.00 3.650
32.00 3.675
33.00 3.695
34.00 3.720
35.00 3.740
