97.58149700    -79.42510200
91.50759900    -81.86250300
5.00 3.230
6.00 3.225
7.00 3.215
8.00 3.230
9.00 3.255
10.00 3.280
11.00 3.295
12.00 3.310
13.00 3.325
14.00 3.340
15.00 3.360
16.00 3.380
17.00 3.400
18.00 3.420
19.00 3.440
20.00 3.460
21.00 3.480
22.00 3.495
23.00 3.505
24.00 3.520
25.00 3.535
26.00 3.550
27.00 3.570
28.00 3.590
29.00 3.610
30.00 3.625
31.00 3.645
32.00 3.665
33.00 3.680
34.00 3.695
35.00 3.710
