97.58149700    -79.42510200
65.96070100    -79.85970300
5.00 3.145
6.00 3.165
7.00 3.185
8.00 3.210
9.00 3.235
10.00 3.255
11.00 3.280
12.00 3.300
13.00 3.320
14.00 3.345
15.00 3.360
16.00 3.380
17.00 3.400
18.00 3.420
19.00 3.435
20.00 3.455
21.00 3.475
22.00 3.495
23.00 3.515
24.00 3.535
25.00 3.555
26.00 3.575
27.00 3.595
28.00 3.615
29.00 3.635
30.00 3.660
31.00 3.680
32.00 3.705
33.00 3.730
34.00 3.755
35.00 3.775
