61.11240000    -82.99970200
65.96070100    -79.85970300
5.00 3.135
6.00 3.155
7.00 3.185
8.00 3.220
9.00 3.245
10.00 3.270
11.00 3.295
12.00 3.320
13.00 3.340
14.00 3.360
15.00 3.385
16.00 3.405
17.00 3.430
18.00 3.460
19.00 3.490
20.00 3.520
21.00 3.545
22.00 3.570
23.00 3.595
24.00 3.615
25.00 3.635
26.00 3.660
27.00 3.680
28.00 3.700
29.00 3.725
30.00 3.750
31.00 3.770
32.00 3.795
33.00 3.815
34.00 3.840
35.00 3.860
