104.72910000    -83.98580200
107.64060000    -82.07450100
5.00 3.135
6.00 3.165
7.00 3.165
8.00 3.175
9.00 3.200
10.00 3.235
11.00 3.270
12.00 3.305
13.00 3.335
14.00 3.355
15.00 3.380
16.00 3.400
17.00 3.425
18.00 3.445
19.00 3.465
20.00 3.490
21.00 3.510
22.00 3.530
23.00 3.550
24.00 3.570
25.00 3.595
26.00 3.625
27.00 3.655
28.00 3.690
29.00 3.725
30.00 3.765
31.00 0.000
32.00 0.000
33.00 0.000
34.00 0.000
35.00 0.000
