85.94390100    -80.21690400
86.50450100    -81.67260000
5.00 3.135
6.00 3.155
7.00 3.195
8.00 3.220
9.00 3.235
10.00 3.255
11.00 3.280
12.00 3.300
13.00 3.325
14.00 3.350
15.00 3.385
16.00 3.415
17.00 3.445
18.00 3.460
19.00 3.470
20.00 3.480
21.00 3.490
22.00 3.515
23.00 3.540
24.00 0.000
25.00 0.000
26.00 0.000
27.00 0.000
28.00 0.000
29.00 0.000
30.00 0.000
31.00 0.000
32.00 0.000
33.00 0.000
34.00 0.000
35.00 0.000
