51.15879800    -81.18409700
62.85559800    -79.39469900
5.00 3.130
6.00 3.160
7.00 3.170
8.00 3.190
9.00 3.210
10.00 3.245
11.00 3.280
12.00 3.305
13.00 3.330
14.00 3.350
15.00 3.370
16.00 3.390
17.00 3.405
18.00 3.420
19.00 3.435
20.00 3.460
21.00 3.485
22.00 3.510
23.00 3.535
24.00 3.555
25.00 3.580
26.00 3.600
27.00 3.620
28.00 3.650
29.00 3.675
30.00 3.700
31.00 3.725
32.00 3.750
33.00 3.775
34.00 3.800
35.00 3.820
