77.47360200    -81.11219800
77.04509700    -79.56690200
5.00 3.155
6.00 3.165
7.00 3.195
8.00 3.220
9.00 3.245
10.00 3.265
11.00 3.285
12.00 3.310
13.00 3.335
14.00 3.360
15.00 3.385
16.00 3.405
17.00 3.420
18.00 3.430
19.00 3.440
20.00 3.450
21.00 3.465
22.00 3.475
23.00 3.490
24.00 3.505
25.00 3.530
26.00 0.000
27.00 0.000
28.00 0.000
29.00 0.000
30.00 0.000
31.00 0.000
32.00 0.000
33.00 0.000
34.00 0.000
35.00 0.000
