69.43100000    -80.32749900
59.99430100    -78.90450300
5.00 3.105
6.00 3.095
7.00 3.130
8.00 3.185
9.00 3.215
10.00 3.235
11.00 3.255
12.00 3.280
13.00 3.310
14.00 3.340
15.00 3.370
16.00 3.400
17.00 3.430
18.00 3.460
19.00 3.490
20.00 3.515
21.00 3.550
22.00 3.580
23.00 3.615
24.00 3.655
25.00 3.700
26.00 3.740
27.00 3.780
28.00 3.825
29.00 3.865
30.00 3.910
31.00 3.950
32.00 3.995
33.00 0.000
34.00 0.000
35.00 0.000
