91.50759900    -81.86250300
77.31420100    -81.93609600
5.00 3.260
6.00 3.220
7.00 3.220
8.00 3.235
9.00 3.265
10.00 3.300
11.00 3.325
12.00 3.345
13.00 3.360
14.00 3.380
15.00 3.400
16.00 3.425
17.00 3.445
18.00 3.465
19.00 3.475
20.00 3.485
21.00 3.495
22.00 3.500
23.00 3.510
24.00 3.525
25.00 3.545
26.00 3.565
27.00 3.585
28.00 3.615
29.00 3.640
30.00 3.670
31.00 3.695
32.00 0.000
33.00 0.000
34.00 0.000
35.00 0.000
