96.76920300    -82.00859800
81.76039900    -81.40840100
5.00 3.135
6.00 3.175
7.00 3.215
8.00 3.255
9.00 3.280
10.00 3.295
11.00 3.305
12.00 3.315
13.00 3.325
14.00 3.350
15.00 3.390
16.00 3.435
17.00 3.470
18.00 3.495
19.00 3.515
20.00 3.535
21.00 3.550
22.00 3.570
23.00 3.595
24.00 3.620
25.00 3.650
26.00 3.680
27.00 3.720
28.00 3.755
29.00 3.795
30.00 3.840
31.00 3.880
32.00 3.925
33.00 0.000
34.00 0.000
35.00 0.000
