77.47360200    -81.11219800
62.85559800    -79.39469900
5.00 3.090
6.00 3.125
7.00 3.170
8.00 3.200
9.00 3.225
10.00 3.255
11.00 3.280
12.00 3.300
13.00 3.320
14.00 3.345
15.00 3.375
16.00 3.410
17.00 3.440
18.00 3.465
19.00 3.485
20.00 3.500
21.00 3.525
22.00 3.550
23.00 3.575
24.00 3.595
25.00 3.615
26.00 3.630
27.00 3.650
28.00 3.665
29.00 3.685
30.00 3.710
31.00 3.730
32.00 3.750
33.00 3.775
34.00 3.795
35.00 3.820
