91.50759900    -81.86250300
62.85559800    -79.39469900
5.00 3.120
6.00 3.145
7.00 3.165
8.00 3.200
9.00 3.255
10.00 3.285
11.00 3.305
12.00 3.320
13.00 3.335
14.00 3.350
15.00 3.365
16.00 3.380
17.00 3.395
18.00 3.415
19.00 3.440
20.00 3.465
21.00 3.490
22.00 3.510
23.00 3.535
24.00 3.560
25.00 3.580
26.00 3.600
27.00 3.620
28.00 3.640
29.00 3.660
30.00 3.680
31.00 3.700
32.00 3.720
33.00 3.740
34.00 3.765
35.00 3.790
