61.11240000    -82.99970200
77.47360200    -81.11219800
5.00 3.195
6.00 3.200
7.00 3.225
8.00 3.245
9.00 3.260
10.00 3.265
11.00 3.275
12.00 3.285
13.00 3.300
14.00 3.320
15.00 3.345
16.00 3.370
17.00 3.400
18.00 3.425
19.00 3.450
20.00 3.470
21.00 3.490
22.00 3.510
23.00 3.525
24.00 3.540
25.00 3.555
26.00 3.575
27.00 3.590
28.00 3.610
29.00 3.630
30.00 3.650
31.00 3.675
32.00 3.695
33.00 3.715
34.00 3.740
35.00 3.760
