104.72910000    -83.98580200
77.47360200    -81.11219800
5.00 3.125
6.00 3.150
7.00 3.180
8.00 3.200
9.00 3.225
10.00 3.255
11.00 3.275
12.00 3.290
13.00 3.305
14.00 3.320
15.00 3.340
16.00 3.370
17.00 3.410
18.00 3.455
19.00 3.490
20.00 3.515
21.00 3.540
22.00 3.565
23.00 3.590
24.00 3.620
25.00 3.650
26.00 3.675
27.00 3.700
28.00 3.720
29.00 3.740
30.00 3.760
31.00 3.775
32.00 3.795
33.00 3.815
34.00 3.835
35.00 3.855
