73.18979600    -80.73629800
77.65699800    -78.87180300
5.00 3.125
6.00 3.180
7.00 3.195
8.00 3.200
9.00 3.215
10.00 3.235
11.00 3.255
12.00 3.280
13.00 3.300
14.00 3.320
15.00 3.340
16.00 3.365
17.00 3.390
18.00 3.420
19.00 3.445
20.00 3.465
21.00 3.485
22.00 3.505
23.00 3.525
24.00 3.545
25.00 3.570
26.00 3.595
27.00 3.625
28.00 3.655
29.00 3.685
30.00 3.715
31.00 3.745
32.00 0.000
33.00 0.000
34.00 0.000
35.00 0.000
