61.11240000    -82.99970200
59.99430100    -78.90450300
5.00 3.100
6.00 3.120
7.00 3.170
8.00 3.215
9.00 3.240
10.00 3.260
11.00 3.280
12.00 3.305
13.00 3.330
14.00 3.355
15.00 3.375
16.00 3.390
17.00 3.400
18.00 3.415
19.00 3.435
20.00 3.455
21.00 3.480
22.00 3.505
23.00 3.530
24.00 3.545
25.00 3.565
26.00 3.580
27.00 3.600
28.00 3.625
29.00 3.650
30.00 3.675
31.00 3.700
32.00 3.730
33.00 3.755
34.00 3.785
35.00 3.815
