62.85559800    -79.39469900
77.04509700    -79.56690200
5.00 3.135
6.00 3.190
7.00 3.215
8.00 3.235
9.00 3.250
10.00 3.265
11.00 3.280
12.00 3.300
13.00 3.320
14.00 3.340
15.00 3.365
16.00 3.385
17.00 3.410
18.00 3.430
19.00 3.455
20.00 3.485
21.00 3.515
22.00 3.545
23.00 3.575
24.00 3.605
25.00 3.630
26.00 3.655
27.00 3.685
28.00 3.710
29.00 3.740
30.00 3.765
31.00 3.795
32.00 3.820
33.00 3.850
34.00 3.875
35.00 3.905
