85.94390100    -80.21690400
91.50759900    -81.86250300
5.00 3.240
6.00 3.230
7.00 3.240
8.00 3.255
9.00 3.270
10.00 3.280
11.00 3.295
12.00 3.310
13.00 3.325
14.00 3.340
15.00 3.360
16.00 3.385
17.00 3.410
18.00 3.435
19.00 3.460
20.00 3.480
21.00 3.495
22.00 3.515
23.00 3.530
24.00 3.550
25.00 3.565
26.00 3.585
27.00 3.610
28.00 3.635
29.00 3.660
30.00 0.000
31.00 0.000
32.00 0.000
33.00 0.000
34.00 0.000
35.00 0.000
