107.64060000    -82.07450100
77.36399800    -82.80539700
5.00 3.095
6.00 3.135
7.00 3.175
8.00 3.200
9.00 3.215
10.00 3.235
11.00 3.255
12.00 3.275
13.00 3.290
14.00 3.310
15.00 3.325
16.00 3.345
17.00 3.370
18.00 3.395
19.00 3.425
20.00 3.460
21.00 3.490
22.00 3.520
23.00 3.550
24.00 3.575
25.00 3.605
26.00 3.635
27.00 3.660
28.00 3.680
29.00 3.705
30.00 3.730
31.00 3.755
32.00 3.780
33.00 3.805
34.00 3.830
35.00 3.855
