86.50450100    -81.67260000
77.36399800    -82.80539700
5.00 0.000
6.00 3.155
7.00 3.235
8.00 3.260
9.00 3.275
10.00 3.290
11.00 3.305
12.00 3.320
13.00 3.335
14.00 3.355
15.00 3.380
16.00 3.410
17.00 3.440
18.00 3.460
19.00 3.475
20.00 3.490
21.00 3.500
22.00 3.510
23.00 3.530
24.00 3.550
25.00 3.575
26.00 3.605
27.00 0.000
28.00 0.000
29.00 0.000
30.00 0.000
31.00 0.000
32.00 0.000
33.00 0.000
34.00 0.000
35.00 0.000
