44.31480000    -79.33280200
77.47360200    -81.11219800
5.00 3.175
6.00 3.140
7.00 3.170
8.00 3.205
9.00 3.235
10.00 3.260
11.00 3.285
12.00 3.305
13.00 3.330
14.00 3.345
15.00 3.365
16.00 3.385
17.00 3.400
18.00 3.420
19.00 3.440
20.00 3.465
21.00 3.485
22.00 3.505
23.00 3.530
24.00 3.555
25.00 3.580
26.00 3.605
27.00 3.630
28.00 3.650
29.00 3.675
30.00 3.695
31.00 3.720
32.00 3.740
33.00 3.765
34.00 3.790
35.00 3.815
