101.95340000    -82.07510400
81.76039900    -81.40840100
5.00 3.160
6.00 3.170
7.00 3.205
8.00 3.240
9.00 3.260
10.00 3.275
11.00 3.290
12.00 3.305
13.00 3.325
14.00 3.345
15.00 3.360
16.00 3.370
17.00 3.380
18.00 3.405
19.00 3.455
20.00 3.530
21.00 3.570
22.00 3.580
23.00 3.580
24.00 3.585
25.00 3.590
26.00 3.600
27.00 3.610
28.00 3.625
29.00 3.645
30.00 3.670
31.00 3.705
32.00 3.750
33.00 3.800
34.00 3.855
35.00 3.900
