86.50450100    -81.67260000
65.96070100    -79.85970300
5.00 3.185
6.00 3.165
7.00 3.175
8.00 3.195
9.00 3.220
10.00 3.245
11.00 3.265
12.00 3.285
13.00 3.310
14.00 3.335
15.00 3.355
16.00 3.375
17.00 3.400
18.00 3.420
19.00 3.445
20.00 3.460
21.00 3.475
22.00 3.490
23.00 3.500
24.00 3.515
25.00 3.535
26.00 3.555
27.00 3.575
28.00 3.605
29.00 3.630
30.00 3.665
31.00 3.695
32.00 3.720
33.00 3.745
34.00 3.770
35.00 3.795
