69.43100000    -80.32749900
77.04509700    -79.56690200
5.00 3.195
6.00 3.160
7.00 3.180
8.00 3.200
9.00 3.225
10.00 3.265
11.00 3.300
12.00 3.330
13.00 3.355
14.00 3.380
15.00 3.405
16.00 3.430
17.00 3.450
18.00 3.470
19.00 3.485
20.00 3.495
21.00 3.510
22.00 3.525
23.00 3.540
24.00 3.560
25.00 0.000
26.00 0.000
27.00 0.000
28.00 0.000
29.00 0.000
30.00 0.000
31.00 0.000
32.00 0.000
33.00 0.000
34.00 0.000
35.00 0.000
