65.96070100    -79.85970300
77.65699800    -78.87180300
5.00 3.200
6.00 3.200
7.00 3.205
8.00 3.220
9.00 3.240
10.00 3.260
11.00 3.285
12.00 3.320
13.00 3.360
14.00 3.390
15.00 3.415
16.00 3.435
17.00 3.460
18.00 3.485
19.00 3.505
20.00 3.525
21.00 3.545
22.00 3.560
23.00 3.580
24.00 3.600
25.00 3.625
26.00 3.650
27.00 3.675
28.00 3.705
29.00 3.735
30.00 3.760
31.00 3.795
32.00 3.820
33.00 3.850
34.00 3.880
35.00 0.000
