51.15879800    -81.18409700
96.76920300    -82.00859800
5.00 3.175
6.00 3.195
7.00 3.215
8.00 3.230
9.00 3.250
10.00 3.285
11.00 3.320
12.00 3.345
13.00 3.360
14.00 3.370
15.00 3.380
16.00 3.390
17.00 3.400
18.00 3.415
19.00 3.435
20.00 3.455
21.00 3.480
22.00 3.505
23.00 3.535
24.00 3.560
25.00 3.580
26.00 3.605
27.00 3.625
28.00 3.645
29.00 3.670
30.00 3.690
31.00 3.710
32.00 3.725
33.00 3.745
34.00 3.760
35.00 3.780
