104.72910000    -83.98580200
86.50450100    -81.67260000
5.00 3.150
6.00 3.160
7.00 3.190
8.00 3.215
9.00 3.230
10.00 3.245
11.00 3.270
12.00 3.295
13.00 3.325
14.00 3.350
15.00 3.380
16.00 3.405
17.00 3.430
18.00 3.455
19.00 3.485
20.00 3.515
21.00 3.550
22.00 3.580
23.00 3.610
24.00 3.635
25.00 3.655
26.00 3.675
27.00 3.695
28.00 3.715
29.00 3.730
30.00 3.750
31.00 3.765
32.00 3.780
33.00 3.795
34.00 3.815
35.00 3.830
