85.94390100    -80.21690400
107.64060000    -82.07450100
5.00 3.145
6.00 3.175
7.00 3.205
8.00 3.240
9.00 3.265
10.00 3.285
11.00 3.305
12.00 3.325
13.00 3.345
14.00 3.365
15.00 3.390
16.00 3.415
17.00 3.435
18.00 3.460
19.00 3.475
20.00 3.490
21.00 3.505
22.00 3.520
23.00 3.540
24.00 3.570
25.00 3.595
26.00 3.615
27.00 3.640
28.00 3.655
29.00 3.680
30.00 3.705
31.00 3.730
32.00 3.760
33.00 3.785
34.00 3.810
35.00 3.840
