39.61320100    -77.31359900
77.33470200    -83.64650000
5.00 3.120
6.00 3.140
7.00 3.170
8.00 3.200
9.00 3.220
10.00 3.240
11.00 3.260
12.00 3.280
13.00 3.300
14.00 3.325
15.00 3.345
16.00 3.365
17.00 3.385
18.00 3.410
19.00 3.430
20.00 3.455
21.00 3.475
22.00 3.495
23.00 3.515
24.00 3.535
25.00 3.555
26.00 3.575
27.00 3.600
28.00 3.625
29.00 3.650
30.00 3.675
31.00 3.705
32.00 3.730
33.00 3.750
34.00 3.775
35.00 3.800
