77.47360200    -81.11219800
77.36399800    -82.80539700
5.00 3.195
6.00 3.180
7.00 3.205
8.00 3.235
9.00 3.265
10.00 3.285
11.00 3.305
12.00 3.325
13.00 3.340
14.00 3.355
15.00 3.375
16.00 3.395
17.00 3.420
18.00 3.440
19.00 3.455
20.00 3.465
21.00 3.475
22.00 3.490
23.00 3.505
24.00 3.525
25.00 3.545
26.00 3.575
27.00 3.605
28.00 0.000
29.00 0.000
30.00 0.000
31.00 0.000
32.00 0.000
33.00 0.000
34.00 0.000
35.00 0.000
