101.95340000    -82.07510400
86.50450100    -81.67260000
5.00 3.205
6.00 3.160
7.00 3.185
8.00 3.220
9.00 3.260
10.00 3.290
11.00 3.310
12.00 3.325
13.00 3.345
14.00 3.365
15.00 3.400
16.00 3.435
17.00 3.470
18.00 3.505
19.00 3.530
20.00 3.555
21.00 3.575
22.00 3.595
23.00 3.615
24.00 3.645
25.00 3.675
26.00 3.705
27.00 3.740
28.00 3.775
29.00 3.815
30.00 3.855
31.00 3.895
32.00 3.940
33.00 0.000
34.00 0.000
35.00 0.000
