107.64060000    -82.07450100
77.22380100    -84.49960300
5.00 3.100
6.00 3.140
7.00 3.170
8.00 3.180
9.00 3.190
10.00 3.210
11.00 3.235
12.00 3.260
13.00 3.285
14.00 3.315
15.00 3.345
16.00 3.375
17.00 3.400
18.00 3.430
19.00 3.465
20.00 3.495
21.00 3.525
22.00 3.555
23.00 3.585
24.00 3.615
25.00 3.650
26.00 3.680
27.00 3.710
28.00 3.740
29.00 3.765
30.00 3.790
31.00 3.820
32.00 3.855
33.00 3.890
34.00 3.930
35.00 3.980
