62.85559800    -79.39469900
77.36399800    -82.80539700
5.00 3.120
6.00 3.140
7.00 3.170
8.00 3.200
9.00 3.220
10.00 3.240
11.00 3.265
12.00 3.290
13.00 3.315
14.00 3.340
15.00 3.360
16.00 3.380
17.00 3.395
18.00 3.415
19.00 3.440
20.00 3.465
21.00 3.495
22.00 3.520
23.00 3.545
24.00 3.565
25.00 3.590
26.00 3.620
27.00 3.650
28.00 3.670
29.00 3.690
30.00 3.710
31.00 3.730
32.00 3.750
33.00 3.775
34.00 3.805
35.00 3.835
