104.72910000    -83.98580200
62.85559800    -79.39469900
5.00 3.170
6.00 3.145
7.00 3.175
8.00 3.200
9.00 3.225
10.00 3.250
11.00 3.275
12.00 3.300
13.00 3.325
14.00 3.345
15.00 3.365
16.00 3.390
17.00 3.420
18.00 3.450
19.00 3.480
20.00 3.505
21.00 3.525
22.00 3.545
23.00 3.565
24.00 3.585
25.00 3.605
26.00 3.630
27.00 3.650
28.00 3.675
29.00 3.705
30.00 3.735
31.00 3.770
32.00 3.810
33.00 3.850
34.00 3.900
35.00 3.955
