96.76920300    -82.00859800
77.65699800    -78.87180300
5.00 3.150
6.00 3.175
7.00 3.215
8.00 3.240
9.00 3.265
10.00 3.285
11.00 3.300
12.00 3.315
13.00 3.330
14.00 3.355
15.00 3.385
16.00 3.410
17.00 3.435
18.00 3.455
19.00 3.475
20.00 3.490
21.00 3.505
22.00 3.525
23.00 3.545
24.00 3.575
25.00 3.595
26.00 3.620
27.00 3.635
28.00 3.655
29.00 3.680
30.00 3.705
31.00 3.730
32.00 3.755
33.00 3.785
34.00 3.815
35.00 3.845
