44.31480000    -79.33280200
96.76920300    -82.00859800
5.00 3.165
6.00 3.185
7.00 3.215
8.00 3.240
9.00 3.265
10.00 3.285
11.00 3.305
12.00 3.315
13.00 3.330
14.00 3.345
15.00 3.375
16.00 3.410
17.00 3.440
18.00 3.465
19.00 3.485
20.00 3.505
21.00 3.525
22.00 3.550
23.00 3.570
24.00 3.595
25.00 3.620
26.00 3.645
27.00 3.670
28.00 3.695
29.00 3.715
30.00 3.735
31.00 3.755
32.00 3.775
33.00 3.800
34.00 3.820
35.00 3.845
