39.61320100    -77.31359900
77.47360200    -81.11219800
5.00 3.115
6.00 3.130
7.00 3.155
8.00 3.190
9.00 3.225
10.00 3.255
11.00 3.275
12.00 3.295
13.00 3.315
14.00 3.335
15.00 3.355
16.00 3.375
17.00 3.390
18.00 3.410
19.00 3.425
20.00 3.450
21.00 3.470
22.00 3.500
23.00 3.525
24.00 3.555
25.00 3.585
26.00 3.615
27.00 3.645
28.00 3.675
29.00 3.700
30.00 3.725
31.00 3.745
32.00 3.765
33.00 3.785
34.00 3.805
35.00 3.820
