86.50450100    -81.67260000
69.43100000    -80.32749900
5.00 3.140
6.00 3.140
7.00 3.165
8.00 3.205
9.00 3.245
10.00 3.285
11.00 3.305
12.00 3.310
13.00 3.315
14.00 3.320
15.00 3.335
16.00 3.360
17.00 3.395
18.00 3.435
19.00 3.465
20.00 3.495
21.00 3.520
22.00 3.540
23.00 3.560
24.00 3.575
25.00 3.595
26.00 3.610
27.00 3.625
28.00 3.645
29.00 3.660
30.00 3.685
31.00 3.705
32.00 3.730
33.00 3.745
34.00 3.760
35.00 3.770
