73.18979600    -80.73629800
59.99430100    -78.90450300
5.00 3.100
6.00 3.120
7.00 3.150
8.00 3.185
9.00 3.205
10.00 3.220
11.00 3.235
12.00 3.260
13.00 3.290
14.00 3.325
15.00 3.360
16.00 3.390
17.00 3.425
18.00 3.460
19.00 3.495
20.00 3.525
21.00 3.540
22.00 3.555
23.00 3.575
24.00 3.595
25.00 3.625
26.00 3.660
27.00 3.700
28.00 3.740
29.00 3.785
30.00 3.835
31.00 3.880
32.00 3.925
33.00 3.970
34.00 4.020
35.00 4.070
