44.31480000    -79.33280200
91.50759900    -81.86250300
5.00 3.330
6.00 3.320
7.00 3.295
8.00 3.315
9.00 3.325
10.00 3.320
11.00 3.335
12.00 3.345
13.00 3.360
14.00 3.375
15.00 3.390
16.00 3.410
17.00 3.425
18.00 3.445
19.00 3.465
20.00 3.485
21.00 3.505
22.00 3.525
23.00 3.550
24.00 3.575
25.00 3.595
26.00 3.620
27.00 3.640
28.00 3.660
29.00 3.685
30.00 3.710
31.00 3.730
32.00 3.755
33.00 3.780
34.00 3.805
35.00 3.830
