81.76039900    -81.40840100
77.22380100    -84.49960300
5.00 3.120
6.00 3.185
7.00 3.205
8.00 3.215
9.00 3.230
10.00 3.250
11.00 3.270
12.00 3.280
13.00 3.295
14.00 3.310
15.00 3.325
16.00 3.340
17.00 3.355
18.00 3.365
19.00 3.385
20.00 3.405
21.00 3.430
22.00 3.460
23.00 3.485
24.00 3.510
25.00 3.535
26.00 3.555
27.00 3.575
28.00 3.600
29.00 3.620
30.00 3.645
31.00 3.670
32.00 3.700
33.00 3.725
34.00 3.750
35.00 3.780
