96.76920300    -82.00859800
77.31420100    -81.93609600
5.00 3.170
6.00 3.235
7.00 3.250
8.00 3.260
9.00 3.275
10.00 3.300
11.00 3.325
12.00 3.345
13.00 3.360
14.00 3.380
15.00 3.400
16.00 3.425
17.00 3.445
18.00 3.465
19.00 3.480
20.00 3.500
21.00 3.520
22.00 3.545
23.00 3.570
24.00 3.590
25.00 3.615
26.00 3.640
27.00 3.670
28.00 3.695
29.00 3.720
30.00 3.750
31.00 3.775
32.00 3.795
33.00 3.820
34.00 3.840
35.00 3.860
