81.76039900    -81.40840100
59.99430100    -78.90450300
5.00 3.125
6.00 3.140
7.00 3.155
8.00 3.175
9.00 3.215
10.00 3.250
11.00 3.275
12.00 3.295
13.00 3.315
14.00 3.335
15.00 3.355
16.00 3.375
17.00 3.400
18.00 3.425
19.00 3.455
20.00 3.480
21.00 3.500
22.00 3.525
23.00 3.545
24.00 3.560
25.00 3.570
26.00 3.575
27.00 3.585
28.00 3.595
29.00 3.600
30.00 3.610
31.00 3.625
32.00 3.640
33.00 3.660
34.00 3.685
35.00 3.720
