65.96070100    -79.85970300
77.36399800    -82.80539700
5.00 3.145
6.00 3.160
7.00 3.170
8.00 3.200
9.00 3.245
10.00 3.275
11.00 3.300
12.00 3.320
13.00 3.330
14.00 3.335
15.00 3.340
16.00 3.360
17.00 3.385
18.00 3.420
19.00 3.460
20.00 3.495
21.00 3.520
22.00 3.535
23.00 3.545
24.00 3.560
25.00 3.580
26.00 3.595
27.00 3.610
28.00 3.630
29.00 3.645
30.00 3.660
31.00 3.670
32.00 3.680
33.00 3.690
34.00 3.700
35.00 3.710
