51.15879800    -81.18409700
101.95340000    -82.07510400
5.00 3.205
6.00 3.235
7.00 3.200
8.00 3.230
9.00 3.255
10.00 3.275
11.00 3.300
12.00 3.320
13.00 3.340
14.00 3.360
15.00 3.375
16.00 3.395
17.00 3.410
18.00 3.430
19.00 3.450
20.00 3.470
21.00 3.495
22.00 3.515
23.00 3.540
24.00 3.565
25.00 3.585
26.00 3.610
27.00 3.635
28.00 3.655
29.00 3.680
30.00 3.700
31.00 3.725
32.00 3.745
33.00 3.765
34.00 3.785
35.00 3.805
