44.31480000    -79.33280200
77.31420100    -81.93609600
5.00 3.125
6.00 3.145
7.00 3.185
8.00 3.220
9.00 3.245
10.00 3.275
11.00 3.310
12.00 3.335
13.00 3.355
14.00 3.370
15.00 3.385
16.00 3.405
17.00 3.425
18.00 3.450
19.00 3.470
20.00 3.495
21.00 3.520
22.00 3.550
23.00 3.580
24.00 3.610
25.00 3.640
26.00 3.660
27.00 3.685
28.00 3.700
29.00 3.715
30.00 3.730
31.00 3.750
32.00 3.765
33.00 3.785
34.00 3.805
35.00 3.825
