81.76039900    -81.40840100
62.85559800    -79.39469900
5.00 3.110
6.00 3.120
7.00 3.130
8.00 3.170
9.00 3.260
10.00 3.270
11.00 3.285
12.00 3.300
13.00 3.320
14.00 3.335
15.00 3.355
16.00 3.375
17.00 3.395
18.00 3.415
19.00 3.445
20.00 3.480
21.00 3.500
22.00 3.500
23.00 3.500
24.00 3.505
25.00 3.520
26.00 3.535
27.00 3.560
28.00 3.585
29.00 3.610
30.00 3.635
31.00 3.665
32.00 3.690
33.00 3.720
34.00 3.745
35.00 3.765
