61.11240000    -82.99970200
81.76039900    -81.40840100
5.00 3.220
6.00 3.185
7.00 3.200
8.00 3.245
9.00 3.275
10.00 3.290
11.00 3.300
12.00 3.315
13.00 3.330
14.00 3.345
15.00 3.360
16.00 3.370
17.00 3.385
18.00 3.395
19.00 3.410
20.00 3.425
21.00 3.450
22.00 3.475
23.00 3.500
24.00 3.525
25.00 3.550
26.00 3.580
27.00 3.605
28.00 3.635
29.00 3.660
30.00 3.690
31.00 3.715
32.00 3.740
33.00 3.760
34.00 3.785
35.00 3.805
