44.31480000    -79.33280200
62.85559800    -79.39469900
5.00 3.080
6.00 3.130
7.00 3.160
8.00 3.185
9.00 3.205
10.00 3.230
11.00 3.255
12.00 3.280
13.00 3.305
14.00 3.325
15.00 3.350
16.00 3.375
17.00 3.400
18.00 3.425
19.00 3.455
20.00 3.480
21.00 3.500
22.00 3.525
23.00 3.550
24.00 3.575
25.00 3.600
26.00 3.625
27.00 3.645
28.00 3.670
29.00 3.695
30.00 3.720
31.00 3.745
32.00 3.770
33.00 3.795
34.00 3.815
35.00 3.840
