104.72910000    -83.98580200
77.65699800    -78.87180300
5.00 3.145
6.00 3.155
7.00 3.180
8.00 3.205
9.00 3.235
10.00 3.260
11.00 3.285
12.00 3.310
13.00 3.330
14.00 3.350
15.00 3.375
16.00 3.395
17.00 3.420
18.00 3.440
19.00 3.465
20.00 3.485
21.00 3.510
22.00 3.535
23.00 3.560
24.00 3.585
25.00 3.610
26.00 3.630
27.00 3.655
28.00 3.675
29.00 3.700
30.00 3.725
31.00 3.750
32.00 3.775
33.00 3.800
34.00 3.825
35.00 3.855
