101.95340000    -82.07510400
91.50759900    -81.86250300
5.00 3.055
6.00 3.090
7.00 3.130
8.00 3.180
9.00 3.215
10.00 3.230
11.00 3.235
12.00 3.240
13.00 3.260
14.00 3.285
15.00 3.320
16.00 3.360
17.00 3.405
18.00 3.450
19.00 3.490
20.00 3.530
21.00 3.565
22.00 3.605
23.00 3.645
24.00 0.000
25.00 0.000
26.00 0.000
27.00 0.000
28.00 0.000
29.00 0.000
30.00 0.000
31.00 0.000
32.00 0.000
33.00 0.000
34.00 0.000
35.00 0.000
