44.31480000    -79.33280200
101.95340000    -82.07510400
5.00 3.165
6.00 3.175
7.00 3.200
8.00 3.220
9.00 3.240
10.00 3.255
11.00 3.275
12.00 3.295
13.00 3.325
14.00 3.355
15.00 3.375
16.00 3.385
17.00 3.400
18.00 3.420
19.00 3.450
20.00 3.480
21.00 3.515
22.00 3.545
23.00 3.570
24.00 3.595
25.00 3.615
26.00 3.640
27.00 3.670
28.00 3.690
29.00 3.705
30.00 3.725
31.00 3.740
32.00 3.755
33.00 3.775
34.00 3.795
35.00 3.815
