44.31480000    -79.33280200
59.99430100    -78.90450300
5.00 3.225
6.00 3.160
7.00 3.185
8.00 3.205
9.00 3.225
10.00 3.250
11.00 3.275
12.00 3.300
13.00 3.325
14.00 3.345
15.00 3.370
16.00 3.395
17.00 3.420
18.00 3.445
19.00 3.470
20.00 3.485
21.00 3.505
22.00 3.525
23.00 3.545
24.00 3.565
25.00 3.590
26.00 3.620
27.00 3.645
28.00 3.675
29.00 3.705
30.00 3.735
31.00 3.765
32.00 3.790
33.00 3.820
34.00 3.845
35.00 3.870
