107.64060000    -82.07450100
81.76039900    -81.40840100
5.00 3.115
6.00 3.130
7.00 3.150
8.00 3.215
9.00 3.260
10.00 3.275
11.00 3.290
12.00 3.300
13.00 3.315
14.00 3.330
15.00 3.350
16.00 3.370
17.00 3.390
18.00 3.405
19.00 3.420
20.00 3.435
21.00 3.460
22.00 3.485
23.00 3.520
24.00 3.550
25.00 3.575
26.00 3.605
27.00 3.635
28.00 3.665
29.00 3.690
30.00 3.710
31.00 3.735
32.00 3.755
33.00 3.770
34.00 3.790
35.00 3.800
