51.15879800    -81.18409700
65.96070100    -79.85970300
5.00 3.145
6.00 3.150
7.00 3.175
8.00 3.200
9.00 3.235
10.00 3.260
11.00 3.270
12.00 3.285
13.00 3.300
14.00 3.320
15.00 3.340
16.00 3.370
17.00 3.405
18.00 3.445
19.00 3.475
20.00 3.495
21.00 3.520
22.00 3.535
23.00 3.555
24.00 3.575
25.00 3.595
26.00 3.615
27.00 3.635
28.00 3.660
29.00 3.690
30.00 3.715
31.00 3.740
32.00 3.765
33.00 3.790
34.00 3.815
35.00 3.840
