104.72910000    -83.98580200
77.36399800    -82.80539700
5.00 3.155
6.00 3.160
7.00 3.175
8.00 3.200
9.00 3.230
10.00 3.260
11.00 3.285
12.00 3.310
13.00 3.330
14.00 3.355
15.00 3.380
16.00 3.405
17.00 3.435
18.00 3.460
19.00 3.485
20.00 3.505
21.00 3.520
22.00 3.530
23.00 3.535
24.00 3.545
25.00 3.560
26.00 3.585
27.00 3.615
28.00 3.655
29.00 3.690
30.00 3.730
31.00 3.770
32.00 3.810
33.00 3.845
34.00 3.875
35.00 3.905
