85.94390100    -80.21690400
77.33470200    -83.64650000
5.00 3.110
6.00 3.170
7.00 3.180
8.00 3.195
9.00 3.235
10.00 3.265
11.00 3.280
12.00 3.280
13.00 3.280
14.00 3.280
15.00 3.290
16.00 3.320
17.00 3.365
18.00 3.415
19.00 3.450
20.00 3.470
21.00 3.485
22.00 3.500
23.00 3.520
24.00 3.540
25.00 3.560
26.00 3.585
27.00 3.600
28.00 3.620
29.00 3.635
30.00 3.655
31.00 3.670
32.00 3.690
33.00 3.710
34.00 3.730
35.00 3.745
