69.43100000    -80.32749900
77.33470200    -83.64650000
5.00 3.150
6.00 3.155
7.00 3.175
8.00 3.220
9.00 3.240
10.00 3.260
11.00 3.275
12.00 3.295
13.00 3.310
14.00 3.325
15.00 3.340
16.00 3.360
17.00 3.385
18.00 3.420
19.00 3.455
20.00 3.480
21.00 3.495
22.00 3.505
23.00 3.520
24.00 3.540
25.00 3.560
26.00 3.580
27.00 3.600
28.00 3.620
29.00 3.645
30.00 3.665
31.00 3.690
32.00 3.710
33.00 3.735
34.00 3.750
35.00 3.770
