85.94390100    -80.21690400
77.36399800    -82.80539700
5.00 3.180
6.00 3.195
7.00 3.210
8.00 3.240
9.00 3.270
10.00 3.300
11.00 3.320
12.00 3.330
13.00 3.335
14.00 3.340
15.00 3.345
16.00 3.355
17.00 3.380
18.00 3.410
19.00 3.440
20.00 3.460
21.00 3.480
22.00 3.495
23.00 3.510
24.00 3.525
25.00 3.545
26.00 3.565
27.00 3.585
28.00 3.605
29.00 3.625
30.00 3.645
31.00 3.665
32.00 3.685
33.00 3.705
34.00 3.720
35.00 3.735
