77.33470200    -83.64650000
77.04509700    -79.56690200
5.00 3.180
6.00 3.200
7.00 3.215
8.00 3.235
9.00 3.255
10.00 3.275
11.00 3.295
12.00 3.315
13.00 3.335
14.00 3.355
15.00 3.375
16.00 3.400
17.00 3.420
18.00 3.440
19.00 3.465
20.00 3.490
21.00 3.510
22.00 3.530
23.00 3.555
24.00 3.580
25.00 3.610
26.00 3.640
27.00 3.670
28.00 3.700
29.00 3.725
30.00 3.745
31.00 3.770
32.00 3.795
33.00 3.815
34.00 3.840
35.00 3.860
