107.64060000    -82.07450100
77.33470200    -83.64650000
5.00 3.165
6.00 3.130
7.00 3.150
8.00 3.175
9.00 3.200
10.00 3.230
11.00 3.255
12.00 3.275
13.00 3.300
14.00 3.325
15.00 3.350
16.00 3.375
17.00 3.405
18.00 3.430
19.00 3.460
20.00 3.485
21.00 3.510
22.00 3.535
23.00 3.565
24.00 3.590
25.00 3.620
26.00 3.645
27.00 3.670
28.00 3.695
29.00 3.725
30.00 3.750
31.00 3.780
32.00 3.815
33.00 3.845
34.00 3.875
35.00 3.905
